2,0.0,0.0,-0.14454277286135694,-0.10914454277286136,-0.20943952802359883,-0.28023598820059,-0.13864306784660768,-0.4424778761061947,-0.035398230088495575,-0.5339233038348082,-0.22123893805309736,-0.4896755162241888,-0.3303834808259587,-0.6637168141592921,-0.3952802359882006,-0.7699115044247787,-0.4365781710914454,-0.8672566371681416,-0.10029498525073746,-0.5221238938053098,-0.07374631268436578,-0.7610619469026548,-0.05604719764011799,-0.8938053097345132,-0.029498525073746312,-1.0,0.011799410029498525,-0.49557522123893805,0.0058997050147492625,-0.6755162241887905,-0.038348082595870206,-0.584070796460177,-0.0471976401179941,-0.4896755162241888,0.11799410029498525,-0.4277286135693215,0.10324483775811209,-0.5958702064896755,0.05604719764011799,-0.5398230088495575,0.035398230088495575,-0.43952802359882004
2,0.0,0.0,-0.15591397849462366,-0.10483870967741936,-0.239247311827957,-0.24731182795698925,-0.23655913978494625,-0.3870967741935484,-0.1478494623655914,-0.47580645161290325,-0.18548387096774194,-0.44623655913978494,-0.2849462365591398,-0.6424731182795699,-0.33064516129032256,-0.7446236559139785,-0.3575268817204301,-0.8467741935483871,-0.08333333333333333,-0.4731182795698925,-0.03763440860215054,-0.728494623655914,-0.008064516129032258,-0.8790322580645161,0.03225806451612903,-1.0,0.005376344086021506,-0.44086021505376344,-0.04032258064516129,-0.6209677419354839,-0.11021505376344086,-0.5134408602150538,-0.13440860215053763,-0.4112903225806452,0.08870967741935484,-0.3736559139784946,0.051075268817204304,-0.543010752688172,-0.024193548387096774,-0.48118279569892475,-0.06182795698924731,-0.3790322580645161
2,0.0,0.0,-0.15508021390374332,-0.11229946524064172,-0.24331550802139038,-0.2647058823529412,-0.2647058823529412,-0.3983957219251337,-0.17379679144385027,-0.46524064171123,-0.17914438502673796,-0.4572192513368984,-0.2700534759358289,-0.6363636363636364,-0.3074866310160428,-0.7406417112299465,-0.32620320855614976,-0.8449197860962567,-0.08021390374331551,-0.4786096256684492,-0.034759358288770054,-0.7299465240641712,-0.008021390374331552,-0.8770053475935828,0.026737967914438502,-1.0,0.00267379679144385,-0.446524064171123,-0.045454545454545456,-0.6417112299465241,-0.13636363636363635,-0.5320855614973262,-0.1711229946524064,-0.42245989304812837,0.08021390374331551,-0.38235294117647056,0.026737967914438502,-0.5401069518716578,-0.05080213903743316,-0.47593582887700536,-0.08823529411764706,-0.3850267379679144
2,0.0,0.0,-0.1016949152542373,-0.18361581920903955,-0.2740112994350282,-0.2655367231638418,-0.4350282485875706,-0.2344632768361582,-0.536723163841808,-0.15254237288135594,-0.3531073446327684,-0.3135593220338983,-0.5536723163841808,-0.4406779661016949,-0.672316384180791,-0.5254237288135594,-0.768361581920904,-0.5932203389830508,-0.403954802259887,-0.1977401129943503,-0.692090395480226,-0.2062146892655367,-0.8700564971751412,-0.2062146892655367,-1.0,-0.2033898305084746,-0.423728813559322,-0.062146892655367235,-0.615819209039548,-0.06497175141242938,-0.5480225988700564,-0.06497175141242938,-0.4661016949152542,-0.05367231638418079,-0.4265536723163842,0.059322033898305086,-0.5508474576271186,0.031073446327683617,-0.4887005649717514,0.03389830508474576,-0.4265536723163842,0.0423728813559322
2,0.0,0.0,-0.0771513353115727,-0.2166172106824926,-0.2433234421364985,-0.3323442136498516,-0.40059347181008903,-0.32047477744807124,-0.5133531157270029,-0.2522255192878338,-0.3293768545994065,-0.3916913946587537,-0.5192878338278932,-0.5608308605341247,-0.6320474777448071,-0.6706231454005934,-0.7181008902077152,-0.7566765578635015,-0.4035608308605341,-0.27299703264094954,-0.6973293768545994,-0.3264094955489614,-0.8694362017804155,-0.34718100890207715,-1.0,-0.3649851632047478,-0.44510385756676557,-0.142433234421365,-0.6409495548961425,-0.19287833827893175,-0.56973293768546,-0.18100890207715134,-0.4896142433234421,-0.1543026706231454,-0.4629080118694362,-0.017804154302670624,-0.5934718100890207,-0.08902077151335312,-0.5281899109792285,-0.08011869436201781,-0.4599406528189911,-0.05934718100890208
2,0.0,0.0,-0.08430232558139535,-0.2063953488372093,-0.2558139534883721,-0.313953488372093,-0.42151162790697677,-0.29651162790697677,-0.5348837209302325,-0.22674418604651161,-0.33430232558139533,-0.3808139534883721,-0.5348837209302325,-0.5290697674418605,-0.6511627906976745,-0.6308139534883721,-0.7412790697674418,-0.7093023255813954,-0.3953488372093023,-0.25872093023255816,-0.6976744186046512,-0.2936046511627907,-0.872093023255814,-0.311046511627907,-1.0,-0.3226744186046512,-0.4331395348837209,-0.12790697674418605,-0.6366279069767442,-0.16279069767441862,-0.563953488372093,-0.15406976744186046,-0.48546511627906974,-0.13372093023255813,-0.44476744186046513,-0.00872093023255814,-0.5813953488372093,-0.06976744186046512,-0.5145348837209303,-0.06395348837209303,-0.44476744186046513,-0.046511627906976744
2,0.0,0.0,-0.08959537572254335,-0.2023121387283237,-0.25722543352601157,-0.30346820809248554,-0.42196531791907516,-0.28901734104046245,-0.5346820809248555,-0.21965317919075145,-0.34104046242774566,-0.3699421965317919,-0.5404624277456648,-0.5144508670520231,-0.653179190751445,-0.6127167630057804,-0.7427745664739884,-0.6907514450867052,-0.4046242774566474,-0.2543352601156069,-0.7023121387283237,-0.2745664739884393,-0.8728323699421965,-0.28901734104046245,-1.0,-0.30346820809248554,-0.43641618497109824,-0.12427745664739884,-0.6358381502890174,-0.15028901734104047,-0.5606936416184971,-0.1416184971098266,-0.48265895953757226,-0.12427745664739884,-0.44508670520231214,-0.005780346820809248,-0.569364161849711,-0.057803468208092484,-0.5028901734104047,-0.049132947976878616,-0.43641618497109824,-0.03468208092485549
2,0.0,0.0,-0.07836990595611286,-0.22884012539184953,-0.23824451410658307,-0.3605015673981191,-0.40752351097178685,-0.36990595611285265,-0.5297805642633229,-0.3166144200626959,-0.3166144200626959,-0.43573667711598746,-0.5078369905956113,-0.6206896551724138,-0.6238244514106583,-0.7335423197492164,-0.7115987460815048,-0.8150470219435737,-0.3949843260188088,-0.3166144200626959,-0.6990595611285266,-0.3949843260188088,-0.8746081504702194,-0.43573667711598746,-1.0,-0.4670846394984326,-0.445141065830721,-0.18181818181818182,-0.6426332288401254,-0.2476489028213166,-0.5736677115987461,-0.2413793103448276,-0.4952978056426332,-0.219435736677116,-0.4702194357366771,-0.05642633228840126,-0.5956112852664577,-0.14106583072100312,-0.5329153605015674,-0.13793103448275862,-0.4670846394984326,-0.11912225705329153
2,0.0,0.0,-0.0694006309148265,-0.22397476340694006,-0.2334384858044164,-0.35331230283911674,-0.39747634069400634,-0.3501577287066246,-0.5173501577287066,-0.2902208201892745,-0.3217665615141956,-0.4227129337539432,-0.5078864353312302,-0.6088328075709779,-0.6151419558359621,-0.7255520504731862,-0.6971608832807571,-0.8201892744479495,-0.4037854889589905,-0.30914826498422715,-0.7066246056782335,-0.3722397476340694,-0.8738170347003155,-0.4069400630914827,-1.0,-0.43217665615141954,-0.45425867507886436,-0.17350157728706625,-0.6435331230283912,-0.2334384858044164,-0.5615141955835962,-0.21766561514195584,-0.48264984227129337,-0.1892744479495268,-0.47634069400630913,-0.050473186119873815,-0.5867507886435331,-0.12618296529968454,-0.5173501577287066,-0.11041009463722397,-0.45110410094637227,-0.08517350157728706
2,0.0,0.0,-0.07278481012658228,-0.22784810126582278,-0.23417721518987342,-0.35443037974683544,-0.39556962025316456,-0.3512658227848101,-0.5126582278481012,-0.29430379746835444,-0.3227848101265823,-0.43037974683544306,-0.509493670886076,-0.6170886075949367,-0.6170886075949367,-0.7373417721518988,-0.6993670886075949,-0.8291139240506329,-0.41139240506329117,-0.31645569620253167,-0.7088607594936709,-0.3860759493670886,-0.879746835443038,-0.4240506329113924,-1.0,-0.44936708860759494,-0.4651898734177215,-0.18354430379746836,-0.6550632911392406,-0.2468354430379747,-0.5727848101265823,-0.2310126582278481,-0.4936708860759494,-0.20253164556962025,-0.4873417721518987,-0.06329113924050633,-0.5917721518987342,-0.1360759493670886,-0.5221518987341772,-0.12341772151898735,-0.4588607594936709,-0.10126582278481013
2,0.0,0.0,-0.07142857142857142,-0.24025974025974026,-0.22077922077922077,-0.37662337662337664,-0.38961038961038963,-0.38961038961038963,-0.512987012987013,-0.3474025974025974,-0.30844155844155846,-0.4707792207792208,-0.4935064935064935,-0.6525974025974026,-0.5941558441558441,-0.775974025974026,-0.672077922077922,-0.8701298701298701,-0.39285714285714285,-0.36363636363636365,-0.6948051948051948,-0.4448051948051948,-0.8701298701298701,-0.4902597402597403,-1.0,-0.5194805194805194,-0.4577922077922078,-0.23376623376623376,-0.6655844155844156,-0.29545454545454547,-0.5876623376623377,-0.275974025974026,-0.512987012987013,-0.24675324675324675,-0.4902597402597403,-0.10714285714285714,-0.6136363636363636,-0.18181818181818182,-0.5454545454545454,-0.16558441558441558,-0.4772727272727273,-0.1396103896103896
2,0.0,0.0,-0.076158940397351,-0.24834437086092714,-0.22185430463576158,-0.39072847682119205,-0.40066225165562913,-0.423841059602649,-0.5231788079470199,-0.3973509933774834,-0.31788079470198677,-0.4900662251655629,-0.4966887417218543,-0.6754966887417219,-0.5960264900662252,-0.8013245033112583,-0.6688741721854304,-0.9039735099337748,-0.4105960264900662,-0.39072847682119205,-0.7086092715231788,-0.4900662251655629,-0.8807947019867549,-0.5496688741721855,-1.0,-0.5860927152317881,-0.4768211920529801,-0.26490066225165565,-0.6821192052980133,-0.3344370860927152,-0.6059602649006622,-0.31788079470198677,-0.5298013245033113,-0.2847682119205298,-0.5099337748344371,-0.1357615894039735,-0.6357615894039735,-0.2152317880794702,-0.5695364238410596,-0.1986754966887417,-0.5033112582781457,-0.16887417218543047
2,0.0,0.0,-0.07666666666666666,-0.2633333333333333,-0.23,-0.41,-0.4033333333333333,-0.45,-0.53,-0.4266666666666667,-0.33,-0.5266666666666666,-0.5033333333333333,-0.72,-0.6,-0.8466666666666667,-0.67,-0.9466666666666667,-0.4266666666666667,-0.4266666666666667,-0.7166666666666667,-0.54,-0.8833333333333333,-0.61,-1.0,-0.6533333333333333,-0.49333333333333335,-0.30333333333333334,-0.69,-0.38,-0.61,-0.36,-0.54,-0.3233333333333333,-0.5266666666666666,-0.17333333333333334,-0.6533333333333333,-0.25666666666666665,-0.59,-0.23666666666666666,-0.52,-0.20666666666666667
2,0.0,0.0,-0.07643312101910828,-0.23248407643312102,-0.2356687898089172,-0.3535031847133758,-0.3980891719745223,-0.35987261146496813,-0.5159235668789809,-0.29936305732484075,-0.32802547770700635,-0.42356687898089174,-0.5063694267515924,-0.60828025477707,-0.6114649681528662,-0.7229299363057324,-0.6910828025477707,-0.8121019108280255,-0.4140127388535032,-0.31210191082802546,-0.7133757961783439,-0.3853503184713376,-0.8789808917197452,-0.4267515923566879,-1.0,-0.4585987261146497,-0.4681528662420382,-0.17834394904458598,-0.6560509554140127,-0.24203821656050956,-0.5859872611464968,-0.2356687898089172,-0.5063694267515924,-0.21019108280254778,-0.4872611464968153,-0.05732484076433121,-0.5923566878980892,-0.12738853503184713,-0.5286624203821656,-0.1178343949044586,-0.46178343949044587,-0.09554140127388536
2,0.0,0.0,-0.03819444444444445,-0.25,-0.1909722222222222,-0.3888888888888889,-0.3611111111111111,-0.4027777777777778,-0.4826388888888889,-0.3472222222222222,-0.3263888888888889,-0.4930555555555556,-0.5277777777777778,-0.7083333333333334,-0.6388888888888888,-0.8402777777777778,-0.71875,-0.9375,-0.4305555555555556,-0.3854166666666667,-0.7222222222222222,-0.4965277777777778,-0.8854166666666666,-0.5590277777777778,-1.0,-0.5972222222222222,-0.4895833333333333,-0.2465277777777778,-0.6423611111111112,-0.28125,-0.5520833333333334,-0.2569444444444444,-0.46875,-0.22569444444444445,-0.5104166666666666,-0.1111111111111111,-0.5868055555555556,-0.15625,-0.5173611111111112,-0.1388888888888889,-0.4479166666666667,-0.1111111111111111
2,0.0,0.0,-0.059233449477351915,-0.2578397212543554,-0.23344947735191637,-0.3867595818815331,-0.397212543554007,-0.3797909407665505,-0.5087108013937283,-0.313588850174216,-0.33797909407665505,-0.5017421602787456,-0.5331010452961672,-0.7073170731707317,-0.6411149825783972,-0.8362369337979094,-0.7212543554006968,-0.9337979094076655,-0.43902439024390244,-0.39372822299651566,-0.7282229965156795,-0.49477351916376305,-0.89198606271777,-0.5574912891986062,-1.0,-0.5993031358885017,-0.49477351916376305,-0.25435540069686413,-0.6376306620209059,-0.27526132404181186,-0.5505226480836237,-0.24738675958188153,-0.4634146341463415,-0.21951219512195122,-0.5156794425087108,-0.11498257839721254,-0.5644599303135889,-0.14634146341463414,-0.4912891986062718,-0.13240418118466898,-0.4250871080139373,-0.11149825783972125
2,0.0,0.0,-0.06382978723404255,-0.25177304964539005,-0.23404255319148937,-0.37943262411347517,-0.40425531914893614,-0.35815602836879434,-0.5177304964539007,-0.2872340425531915,-0.32978723404255317,-0.4858156028368794,-0.5283687943262412,-0.6879432624113475,-0.6347517730496454,-0.8120567375886525,-0.7163120567375887,-0.9042553191489362,-0.425531914893617,-0.36879432624113473,-0.723404255319149,-0.4645390070921986,-0.8865248226950354,-0.5177304964539007,-1.0,-0.5531914893617021,-0.48226950354609927,-0.23049645390070922,-0.6205673758865248,-0.24822695035460993,-0.5319148936170213,-0.22695035460992907,-0.44680851063829785,-0.19858156028368795,-0.5035460992907801,-0.09929078014184398,-0.5425531914893617,-0.1276595744680851,-0.46808510638297873,-0.1099290780141844,-0.40070921985815605,-0.08865248226950355
2,0.0,0.0,-0.06643356643356643,-0.24825174825174826,-0.23776223776223776,-0.3706293706293706,-0.3986013986013986,-0.3531468531468531,-0.5104895104895105,-0.2867132867132867,-0.3356643356643357,-0.479020979020979,-0.534965034965035,-0.6783216783216783,-0.6398601398601399,-0.8006993006993007,-0.7202797202797203,-0.8881118881118881,-0.43356643356643354,-0.36713286713286714,-0.7307692307692307,-0.45454545454545453,-0.8916083916083916,-0.5034965034965035,-1.0,-0.5314685314685315,-0.486013986013986,-0.23076923076923078,-0.6188811188811189,-0.23776223776223776,-0.5314685314685315,-0.21678321678321677,-0.44755244755244755,-0.1888111888111888,-0.506993006993007,-0.0979020979020979,-0.5384615384615384,-0.11538461538461539,-0.46503496503496505,-0.0979020979020979,-0.3986013986013986,-0.07692307692307693
2,0.0,0.0,-0.06115107913669065,-0.2589928057553957,-0.22661870503597123,-0.3920863309352518,-0.3920863309352518,-0.39568345323741005,-0.5107913669064749,-0.34172661870503596,-0.3345323741007194,-0.5179856115107914,-0.5251798561151079,-0.7230215827338129,-0.6330935251798561,-0.8453237410071942,-0.7122302158273381,-0.935251798561151,-0.43884892086330934,-0.41007194244604317,-0.737410071942446,-0.5,-0.8920863309352518,-0.5503597122302158,-1.0,-0.579136690647482,-0.5,-0.2697841726618705,-0.6402877697841727,-0.2805755395683453,-0.5467625899280576,-0.2589928057553957,-0.460431654676259,-0.2302158273381295,-0.5251798561151079,-0.13309352517985612,-0.564748201438849,-0.15467625899280577,-0.49280575539568344,-0.1366906474820144,-0.4244604316546763,-0.11151079136690648
2,0.0,0.0,-0.05970149253731343,-0.2574626865671642,-0.22388059701492538,-0.4253731343283582,-0.3843283582089552,-0.458955223880597,-0.5074626865671642,-0.417910447761194,-0.2873134328358209,-0.5932835820895522,-0.44776119402985076,-0.7873134328358209,-0.5373134328358209,-0.9104477611940298,-0.6044776119402985,-1.0,-0.40298507462686567,-0.5149253731343284,-0.6716417910447762,-0.6417910447761194,-0.8283582089552238,-0.7164179104477612,-0.9402985074626866,-0.7649253731343284,-0.48507462686567165,-0.39552238805970147,-0.6567164179104478,-0.3917910447761194,-0.5783582089552238,-0.34328358208955223,-0.5074626865671642,-0.31343283582089554,-0.5410447761194029,-0.26119402985074625,-0.6305970149253731,-0.2537313432835821,-0.5671641791044776,-0.21641791044776118,-0.503731343283582,-0.19402985074626866
2,0.0,0.0,-0.04814814814814815,-0.24814814814814815,-0.2037037037037037,-0.4148148148148148,-0.3592592592592593,-0.45555555555555555,-0.48518518518518516,-0.4222222222222222,-0.26666666666666666,-0.5814814814814815,-0.4185185185185185,-0.7851851851851852,-0.5,-0.9111111111111111,-0.5666666666666667,-1.0,-0.3814814814814815,-0.5111111111111111,-0.6481481481481481,-0.6518518518518519,-0.8,-0.7296296296296296,-0.9111111111111111,-0.7814814814814814,-0.4666666666666667,-0.4,-0.6481481481481481,-0.4074074074074074,-0.5740740740740741,-0.35185185185185186,-0.5037037037037037,-0.31851851851851853,-0.5259259259259259,-0.27037037037037037,-0.6222222222222222,-0.27037037037037037,-0.5666666666666667,-0.22592592592592592,-0.5037037037037037,-0.2
2,0.0,0.0,0.007017543859649123,-0.23859649122807017,-0.07719298245614035,-0.39649122807017545,-0.20701754385964913,-0.45964912280701753,-0.3263157894736842,-0.45614035087719296,-0.08421052631578947,-0.5403508771929825,-0.17543859649122806,-0.7684210526315789,-0.22456140350877193,-0.9017543859649123,-0.2596491228070175,-1.0,-0.21403508771929824,-0.4982456140350877,-0.43859649122807015,-0.6877192982456141,-0.5649122807017544,-0.775438596491228,-0.6596491228070176,-0.8350877192982457,-0.3263157894736842,-0.41403508771929826,-0.4842105263157895,-0.45964912280701753,-0.4280701754385965,-0.40350877192982454,-0.3684210526315789,-0.35789473684210527,-0.41403508771929826,-0.3087719298245614,-0.48771929824561405,-0.32280701754385965,-0.43859649122807015,-0.2771929824561403,-0.3824561403508772,-0.24561403508771928
2,0.0,0.0,-0.1278409090909091,-0.17897727272727273,-0.3153409090909091,-0.2528409090909091,-0.4630681818181818,-0.2159090909090909,-0.5596590909090909,-0.13920454545454544,-0.4147727272727273,-0.3409090909090909,-0.6051136363636364,-0.4460227272727273,-0.71875,-0.5255681818181818,-0.8068181818181818,-0.5852272727272727,-0.45170454545454547,-0.23863636363636365,-0.7244318181818182,-0.23863636363636365,-0.8863636363636364,-0.23579545454545456,-1.0,-0.23579545454545456,-0.45738636363636365,-0.11647727272727272,-0.6875,-0.08238636363636363,-0.6818181818181818,-0.05965909090909091,-0.6448863636363636,-0.05113636363636364,-0.4403409090909091,0.005681818181818182,-0.5738636363636364,0.022727272727272728,-0.53125,0.028409090909090908,-0.4715909090909091,0.022727272727272728
2,0.0,0.0,-0.12684365781710916,-0.17699115044247787,-0.30973451327433627,-0.2448377581120944,-0.45722713864306785,-0.20943952802359883,-0.5575221238938053,-0.13864306784660768,-0.41297935103244837,-0.3215339233038348,-0.6194690265486725,-0.4247787610619469,-0.7404129793510325,-0.504424778761062,-0.8259587020648967,-0.5634218289085545,-0.44542772861356933,-0.20943952802359883,-0.7256637168141593,-0.1887905604719764,-0.8849557522123894,-0.17699115044247787,-1.0,-0.16519174041297935,-0.45132743362831856,-0.07964601769911504,-0.6342182890855457,-0.017699115044247787,-0.56047197640118,-0.011799410029498525,-0.4837758112094395,-0.02064896755162242,-0.4336283185840708,0.04424778761061947,-0.5427728613569321,0.07374631268436578,-0.4749262536873156,0.07374631268436578,-0.41002949852507375,0.061946902654867256
2,0.0,0.0,-0.13662790697674418,-0.16279069767441862,-0.32558139534883723,-0.2180232558139535,-0.47093023255813954,-0.17151162790697674,-0.561046511627907,-0.0872093023255814,-0.4331395348837209,-0.29069767441860467,-0.627906976744186,-0.4127906976744186,-0.7412790697674418,-0.5,-0.8197674418604651,-0.5668604651162791,-0.4622093023255814,-0.18313953488372092,-0.7325581395348837,-0.16569767441860464,-0.8895348837209303,-0.14825581395348839,-1.0,-0.1308139534883721,-0.45930232558139533,-0.05813953488372093,-0.627906976744186,0.0,-0.563953488372093,0.00872093023255814,-0.48546511627906974,0.00872093023255814,-0.436046511627907,0.05813953488372093,-0.5087209302325582,0.08430232558139535,-0.45930232558139533,0.0872093023255814,-0.4127906976744186,0.07848837209302326
2,0.0,0.0,-0.12727272727272726,-0.17575757575757575,-0.3181818181818182,-0.23939393939393938,-0.45151515151515154,-0.19090909090909092,-0.5333333333333333,-0.10606060606060606,-0.4090909090909091,-0.3303030303030303,-0.6090909090909091,-0.45454545454545453,-0.7181818181818181,-0.5393939393939394,-0.796969696969697,-0.6060606060606061,-0.4636363636363636,-0.22424242424242424,-0.7242424242424242,-0.23636363636363636,-0.8818181818181818,-0.23939393939393938,-1.0,-0.23636363636363636,-0.47878787878787876,-0.09696969696969697,-0.603030303030303,-0.02727272727272727,-0.5242424242424243,-0.024242424242424242,-0.4484848484848485,-0.03333333333333333,-0.4666666666666667,0.030303030303030304,-0.49696969696969695,0.07272727272727272,-0.42727272727272725,0.07272727272727272,-0.37272727272727274,0.06060606060606061
2,0.0,0.0,-0.08163265306122448,-0.23469387755102042,-0.2653061224489796,-0.36054421768707484,-0.4217687074829932,-0.36394557823129253,-0.5340136054421769,-0.29591836734693877,-0.35034013605442177,-0.5034013605442177,-0.5272108843537415,-0.6870748299319728,-0.6326530612244898,-0.7993197278911565,-0.7142857142857143,-0.8741496598639455,-0.445578231292517,-0.41496598639455784,-0.7244897959183674,-0.5034013605442177,-0.8809523809523809,-0.5476190476190477,-1.0,-0.5782312925170068,-0.5,-0.2891156462585034,-0.6632653061224489,-0.25510204081632654,-0.5816326530612245,-0.21768707482993196,-0.5034013605442177,-0.20068027210884354,-0.5272108843537415,-0.15306122448979592,-0.5782312925170068,-0.12244897959183673,-0.5034013605442177,-0.09523809523809523,-0.4421768707482993,-0.09183673469387756
2,0.0,0.0,-0.060498220640569395,-0.2526690391459075,-0.22419928825622776,-0.4128113879003559,-0.3879003558718861,-0.4412811387900356,-0.5160142348754448,-0.398576512455516,-0.2918149466192171,-0.5693950177935944,-0.44483985765124556,-0.7722419928825622,-0.5266903914590747,-0.9039145907473309,-0.5871886120996441,-1.0,-0.398576512455516,-0.498220640569395,-0.6725978647686833,-0.6370106761565836,-0.8220640569395018,-0.7259786476868327,-0.9288256227758007,-0.7935943060498221,-0.47686832740213525,-0.3807829181494662,-0.6654804270462633,-0.37722419928825623,-0.5871886120996441,-0.3274021352313167,-0.5124555160142349,-0.30604982206405695,-0.5266903914590747,-0.2491103202846975,-0.597864768683274,-0.2206405693950178,-0.5302491103202847,-0.18505338078291814,-0.4697508896797153,-0.17793594306049823
2,0.0,0.0,0.00949367088607595,-0.25316455696202533,-0.056962025316455694,-0.41455696202531644,-0.16772151898734178,-0.4873417721518987,-0.2626582278481013,-0.4936708860759494,-0.06329113924050633,-0.5316455696202531,-0.13924050632911392,-0.7531645569620253,-0.17721518987341772,-0.8955696202531646,-0.20253164556962025,-1.0,-0.18037974683544303,-0.5,-0.37341772151898733,-0.7120253164556962,-0.49050632911392406,-0.8291139240506329,-0.569620253164557,-0.8987341772151899,-0.2848101265822785,-0.4272151898734177,-0.4462025316455696,-0.5158227848101266,-0.40189873417721517,-0.4620253164556962,-0.3512658227848101,-0.41455696202531644,-0.3670886075949367,-0.3291139240506329,-0.4525316455696203,-0.37341772151898733,-0.41455696202531644,-0.3291139240506329,-0.3670886075949367,-0.29430379746835444
2,0.0,0.0,0.04807692307692308,-0.23717948717948717,-0.003205128205128205,-0.40384615384615385,-0.11538461538461539,-0.4807692307692308,-0.22435897435897437,-0.4967948717948718,0.022435897435897436,-0.5192307692307693,-0.02564102564102564,-0.7532051282051282,-0.05128205128205128,-0.8942307692307693,-0.0641025641025641,-1.0,-0.10576923076923077,-0.4967948717948718,-0.27884615384615385,-0.7243589743589743,-0.36538461538461536,-0.8557692307692307,-0.42628205128205127,-0.9519230769230769,-0.22756410256410256,-0.4391025641025641,-0.36538461538461536,-0.5416666666666666,-0.3269230769230769,-0.48717948717948717,-0.2916666666666667,-0.4326923076923077,-0.3269230769230769,-0.358974358974359,-0.391025641025641,-0.4166666666666667,-0.358974358974359,-0.3685897435897436,-0.3269230769230769,-0.32371794871794873
2,0.0,0.0,0.08888888888888889,-0.21904761904761905,0.07301587301587302,-0.3904761904761905,-0.01904761904761905,-0.4888888888888889,-0.11746031746031746,-0.526984126984127,0.1111111111111111,-0.49206349206349204,0.10793650793650794,-0.7396825396825397,0.1111111111111111,-0.8920634920634921,0.11428571428571428,-1.0,-0.02857142857142857,-0.49206349206349204,-0.15555555555555556,-0.7523809523809524,-0.2222222222222222,-0.8984126984126984,-0.273015873015873,-1.0,-0.1619047619047619,-0.45714285714285713,-0.2571428571428571,-0.5682539682539682,-0.2253968253968254,-0.5111111111111111,-0.20317460317460317,-0.4444444444444444,-0.2761904761904762,-0.39365079365079364,-0.3111111111111111,-0.4603174603174603,-0.2857142857142857,-0.4095238095238095,-0.26031746031746034,-0.3492063492063492
2,0.0,0.0,0.0625,-0.225,0.025,-0.39375,-0.0875,-0.48125,-0.196875,-0.5,0.059375,-0.49375,0.04375,-0.734375,0.0375,-0.8875,0.0375,-1.0,-0.071875,-0.478125,-0.221875,-0.721875,-0.30625,-0.865625,-0.36875,-0.975,-0.196875,-0.428125,-0.303125,-0.55625,-0.271875,-0.50625,-0.246875,-0.440625,-0.303125,-0.35625,-0.340625,-0.440625,-0.3125,-0.396875,-0.290625,-0.34375
2,0.0,0.0,-0.04276315789473684,-0.24342105263157895,-0.19736842105263158,-0.4144736842105263,-0.35855263157894735,-0.4375,-0.48355263157894735,-0.3980263157894737,-0.26644736842105265,-0.5493421052631579,-0.4276315789473684,-0.7598684210526315,-0.5098684210526315,-0.8980263157894737,-0.5657894736842105,-1.0,-0.3651315789473684,-0.47039473684210525,-0.6381578947368421,-0.625,-0.7894736842105263,-0.7236842105263158,-0.9013157894736842,-0.7960526315789473,-0.4407894736842105,-0.35526315789473684,-0.625,-0.41118421052631576,-0.5526315789473685,-0.35855263157894735,-0.48026315789473684,-0.3157894736842105,-0.4901315789473684,-0.23355263157894737,-0.5789473684210527,-0.2598684210526316,-0.5131578947368421,-0.2236842105263158,-0.45394736842105265,-0.19736842105263158
2,0.0,0.0,-0.0718954248366013,-0.23529411764705882,-0.23202614379084968,-0.3758169934640523,-0.39215686274509803,-0.39869281045751637,-0.5098039215686274,-0.35294117647058826,-0.32679738562091504,-0.5,-0.5228758169934641,-0.6764705882352942,-0.6339869281045751,-0.7908496732026143,-0.7156862745098039,-0.8725490196078431,-0.42483660130718953,-0.40522875816993464,-0.7320261437908496,-0.5,-0.8921568627450981,-0.5522875816993464,-1.0,-0.5849673202614379,-0.49019607843137253,-0.27450980392156865,-0.6764705882352942,-0.2973856209150327,-0.5980392156862745,-0.2679738562091503,-0.5196078431372549,-0.24183006535947713,-0.5228758169934641,-0.1437908496732026,-0.6013071895424836,-0.16666666666666666,-0.5294117647058824,-0.1437908496732026,-0.4673202614379085,-0.12418300653594772
2,0.0,0.0,-0.10122699386503067,-0.20552147239263804,-0.27300613496932513,-0.3067484662576687,-0.4233128834355828,-0.2852760736196319,-0.5245398773006135,-0.2147239263803681,-0.35276073619631904,-0.3895705521472393,-0.5521472392638037,-0.5368098159509203,-0.6595092024539877,-0.6349693251533742,-0.745398773006135,-0.7085889570552147,-0.42024539877300615,-0.2852760736196319,-0.7085889570552147,-0.3343558282208589,-0.8773006134969326,-0.3619631901840491,-1.0,-0.3803680981595092,-0.4539877300613497,-0.15950920245398773,-0.6319018404907976,-0.16257668711656442,-0.5521472392638037,-0.1441717791411043,-0.46932515337423314,-0.13190184049079753,-0.46319018404907975,-0.03374233128834356,-0.5429447852760736,-0.046012269938650305,-0.4723926380368098,-0.03680981595092025,-0.4110429447852761,-0.03374233128834356
